curr_timestamp,timestamp,Radar id,Frame number,x,y,z,doppler,snr,range
2025-10-05 13:26:09.765,11.950000000000001,0,239,0.0,47.96175,2.44923,-0.65,57,48.024
2025-10-05 13:26:09.765,11.950000000000001,0,239,-2.84282,45.30451,-4.14353,-0.325,71,45.582
2025-10-05 13:26:09.825,12.0,0,240,-2.89359,45.26467,-9.7649,-0.325,58,46.396
2025-10-05 13:26:09.825,12.0,0,240,-17.13309,31.96951,5.10549,-0.162,77,36.629
2025-10-05 13:26:09.867,12.05,0,241,-1.39603,44.18567,-7.06283,-0.325,70,44.768
2025-10-05 13:26:09.867,12.05,0,241,-4.49268,47.70071,-3.28421,-0.325,60,48.024
2025-10-05 13:26:09.925,12.100000000000001,0,242,-2.89359,46.24034,-2.46476,-0.65,50,46.396
2025-10-05 13:26:09.965,12.15,0,243,16.19395,5.71911,5.07158,-4.385,47,17.907
2025-10-05 13:26:09.965,12.15,0,243,-6.70094,15.41995,-6.16406,-4.385,47,17.907
2025-10-05 13:26:09.965,12.15,0,243,-2.94435,47.11398,0.64371,-0.162,81,47.21
2025-10-05 13:26:10.068,12.25,0,245,-1.42141,45.19399,-5.76467,-0.162,51,45.582
2025-10-05 13:26:10.169,12.350000000000001,0,247,-2.7413,43.84733,-1.37303,-0.487,47,43.954
2025-10-05 13:26:10.228,12.4,0,248,-16.7016,34.14824,-4.30368,-0.162,84,38.257
2025-10-05 13:26:10.331,12.5,0,250,-1.39603,44.54169,-4.27721,-0.487,77,44.768
2025-10-05 13:26:10.331,12.5,0,250,-2.99512,47.87123,2.38809,-0.162,57,48.024
2025-10-05 13:26:10.368,12.55,0,251,-1.39603,44.56228,4.05716,-0.487,95,44.768
2025-10-05 13:26:10.468,12.65,0,253,-2.89359,46.26103,-2.0398,-0.487,49,46.396
2025-10-05 13:26:10.668,12.850000000000001,0,257,-4.18809,44.52599,2.02539,-0.325,77,44.768
2025-10-05 13:26:11.032,13.200000000000001,0,264,-1.92906,8.04578,13.06613,-0.65,114,15.465
2025-10-05 13:26:11.135,13.3,0,266,-1.92906,9.50399,12.0471,-0.974,118,15.465
2025-10-05 13:26:11.335,13.5,0,270,-2.41132,10.90355,10.69943,-0.65,110,15.465
2025-10-05 13:26:11.467,13.65,0,273,-2.89359,8.35196,12.69061,-0.65,134,15.465
2025-10-05 13:26:11.534,13.700000000000001,0,274,-2.79206,44.08183,7.29401,-0.162,69,44.768
2025-10-05 13:26:11.534,13.700000000000001,0,274,-2.94435,46.61083,6.89721,-0.162,46,47.21
2025-10-05 13:26:11.771,13.950000000000001,0,279,-5.71103,5.25332,18.81167,-0.162,76,20.349
2025-10-05 13:26:11.771,13.950000000000001,0,279,-13.32574,15.34866,0.96713,-0.162,76,20.349
2025-10-05 13:26:11.971,14.15,0,283,-22.84413,2.12237,-18.22918,-8.446,49,29.303
2025-10-05 13:26:11.971,14.15,0,283,12.79271,14.07178,-22.29334,-8.446,49,29.303
2025-10-05 13:26:11.971,14.15,0,283,-6.09177,7.90527,-16.79358,-0.162,93,19.535
2025-10-05 13:26:12.171,14.350000000000001,0,287,5.178,30.08882,-46.16786,-0.162,49,55.35
2025-10-05 13:26:12.318,14.5,0,290,6.92939,5.46793,-5.83575,-0.162,48,10.582
2025-10-05 13:26:12.718,14.9,0,298,-1.92906,13.41889,7.44257,-0.162,163,15.465
2025-10-05 13:26:12.718,14.9,0,298,-14.62024,11.19072,6.53022,-0.162,88,19.535
2025-10-05 13:26:12.718,14.9,0,298,-7.9193,12.93523,-12.31227,-0.162,88,19.535
2025-10-05 13:26:12.775,14.950000000000001,0,299,-3.95965,34.3275,24.44326,-0.325,59,42.326
2025-10-05 13:26:12.818,15.0,0,300,4.56883,6.09552,-2.86796,-0.162,56,8.14
2025-10-05 13:26:12.818,15.0,0,300,1.77677,6.00032,5.20519,-0.162,56,8.14
2025-10-05 13:26:12.919,15.100000000000001,0,302,5.07647,4.77527,-4.20487,-0.162,56,8.14
2025-10-05 13:26:12.919,15.100000000000001,0,302,2.03059,6.22249,4.8386,-0.162,56,8.14
2025-10-05 13:26:12.919,15.100000000000001,0,302,33.8093,49.73506,-3.38597,-0.162,65,60.234
2025-10-05 13:26:12.919,15.100000000000001,0,302,13.14806,20.88114,-54.9474,-0.162,65,60.234
2025-10-05 13:26:13.015,15.200000000000001,0,304,5.86333,5.00356,-4.55566,-0.325,52,8.954
2025-10-05 13:26:13.015,15.200000000000001,0,304,2.23365,6.75511,5.43577,-0.325,52,8.954
2025-10-05 13:26:13.073,15.25,0,305,2.23365,6.27219,5.98654,-0.162,55,8.954
2025-10-05 13:26:13.073,15.25,0,305,5.58412,6.14314,-3.35376,-0.162,55,8.954
2025-10-05 13:26:13.114,15.3,0,306,6.70094,46.41237,-26.21157,-0.162,61,53.722
2025-10-05 13:26:13.416,15.600000000000001,0,312,-2.79206,44.43055,4.72623,-0.162,64,44.768
2025-10-05 13:26:13.479,15.65,0,313,4.82265,5.66037,-3.31013,-0.162,59,8.14
2025-10-05 13:26:13.479,15.65,0,313,1.77677,6.54334,4.50362,-0.162,59,8.14
2025-10-05 13:26:13.479,15.65,0,313,-2.79206,44.61232,2.48021,-0.162,75,44.768
2025-10-05 13:26:13.915,16.1,0,322,-2.84282,45.34185,3.71269,-0.162,107,45.582
2025-10-05 13:26:14.016,16.2,0,324,-2.41132,9.41119,12.03306,-0.65,95,15.465
2025-10-05 13:26:14.083,16.25,0,325,-4.26424,41.12522,19.19066,-0.162,56,45.582
2025-10-05 13:26:14.182,16.35,0,327,-2.41132,8.42955,12.74001,-0.65,104,15.465
2025-10-05 13:26:14.215,16.400000000000002,0,328,-1.44679,46.37313,-0.2371,-0.162,60,46.396
2025-10-05 13:26:14.284,16.45,0,329,5.07647,5.71402,-2.79895,-0.325,101,8.14
2025-10-05 13:26:14.284,16.45,0,329,1.77677,6.09205,5.09753,-0.325,101,8.14
2025-10-05 13:26:14.315,16.5,0,330,-1.82753,6.85343,12.82014,-0.812,83,14.651
2025-10-05 13:26:14.383,16.55,0,331,-2.41132,9.46568,11.99024,-0.65,96,15.465
2025-10-05 13:26:14.414,16.6,0,332,4.82265,6.29022,-1.85202,-0.162,59,8.14
2025-10-05 13:26:14.414,16.6,0,332,1.52294,5.38568,5.91015,-0.162,59,8.14
2025-10-05 13:26:14.414,16.6,0,332,-2.7413,43.55851,5.20865,-0.162,67,43.954
2025-10-05 13:26:14.583,16.75,0,335,-1.37065,10.98108,9.60222,-0.487,115,14.651
2025-10-05 13:26:14.619,16.8,0,336,-1.47218,46.77955,-6.19001,-0.162,73,47.21
2025-10-05 13:26:15.623,17.8,0,356,-2.41132,6.38499,13.87793,-0.812,96,15.465
2025-10-05 13:26:15.666,17.85,0,357,-12.18353,21.14898,-0.75824,-6.172,53,24.419
2025-10-05 13:26:15.766,17.95,0,359,-2.41132,9.05103,12.30626,-0.487,112,15.465
2025-10-05 13:26:15.823,18.0,0,360,-1.92906,4.52163,14.66333,-0.65,82,15.465
2025-10-05 13:26:15.924,18.1,0,362,-1.92906,8.44584,12.81118,-0.812,112,15.465
2025-10-05 13:26:16.124,18.3,0,366,-1.37065,10.03444,10.58758,-0.812,102,14.651
2025-10-05 13:26:16.124,18.3,0,366,-2.89359,46.1989,-3.14733,-0.162,69,46.396
2025-10-05 13:26:16.265,18.45,0,369,-50.56166,37.32659,-24.78978,-4.223,52,67.56
2025-10-05 13:26:16.427,18.6,0,372,7.00553,31.92663,-45.67276,-0.162,70,56.164
2025-10-05 13:26:16.465,18.650000000000002,0,373,-1.42141,45.30101,-4.85256,-0.162,84,45.582
2025-10-05 13:26:16.527,18.7,0,374,1.726,47.0014,-29.18063,-0.162,52,55.35
2025-10-05 13:26:16.564,18.75,0,375,-1.42141,45.04185,-6.85271,-0.162,68,45.582
2025-10-05 13:26:16.665,18.85,0,377,-1.52294,16.08106,2.02466,-0.162,150,16.279
2025-10-05 13:26:16.665,18.85,0,377,-2.89359,46.30558,-0.19247,-0.162,83,46.396
2025-10-05 13:26:16.768,18.95,0,379,-26.0423,24.25106,-29.77081,-0.487,49,46.396
2025-10-05 13:26:16.768,18.95,0,379,-1.44679,46.14543,-4.59597,-0.487,49,46.396
2025-10-05 13:26:16.827,19.0,0,380,-2.89359,44.79909,11.71687,-0.162,46,46.396
2025-10-05 13:26:16.928,19.1,0,382,-1.44679,46.35723,-1.23736,-0.162,52,46.396
2025-10-05 13:26:16.969,19.150000000000002,0,383,-2.84282,45.49356,-0.059,-0.487,58,45.582
2025-10-05 13:26:17.069,19.25,0,385,-3.04588,48.37154,-6.00735,-0.162,50,48.838
2025-10-05 13:26:17.169,19.35,0,387,-8.57924,19.21325,-2.26488,-0.162,77,21.163
2025-10-05 13:26:17.169,19.35,0,387,-15.83859,5.59051,12.87506,-0.162,77,21.163
2025-10-05 13:26:17.431,19.6,0,392,-2.89359,45.8076,-6.77553,-0.162,71,46.396
2025-10-05 13:26:17.529,19.700000000000003,0,394,-1.92906,8.50699,12.77065,-0.65,64,15.465
2025-10-05 13:26:17.529,19.700000000000003,0,394,-7.23397,13.66186,-0.45043,-0.65,64,15.465
2025-10-05 13:26:17.529,19.700000000000003,0,394,-2.84282,42.36909,-16.56887,-0.325,50,45.582
2025-10-05 13:26:17.567,19.75,0,395,-21.93036,37.78437,4.83623,-7.471,48,43.954
2025-10-05 13:26:17.567,19.75,0,395,8.22389,27.93438,-32.92456,-7.471,48,43.954
2025-10-05 13:26:17.631,19.8,0,396,-1.47218,47.15966,1.61545,-0.162,57,47.21
2025-10-05 13:26:17.667,19.85,0,397,-2.41132,5.80131,14.13188,-0.65,104,15.465
2025-10-05 13:26:17.731,19.900000000000002,0,398,-1.92906,9.8673,11.75137,-0.65,106,15.465
2025-10-05 13:26:17.731,19.900000000000002,0,398,-1.39603,43.34528,-11.11053,-0.162,75,44.768
2025-10-05 13:26:17.767,19.950000000000003,0,399,-1.92906,9.10571,12.35089,-0.65,133,15.465
2025-10-05 13:26:17.767,19.950000000000003,0,399,29.6466,50.82483,-8.28444,-0.162,46,59.42
2025-10-05 13:26:17.767,19.950000000000003,0,399,5.55874,44.35061,-39.1515,-0.162,46,59.42
2025-10-05 13:26:17.868,20.05,0,401,-1.52294,48.58632,-4.71392,-0.162,45,48.838
2025-10-05 13:26:17.967,20.150000000000002,0,403,-1.39603,44.72355,-1.43571,-0.162,91,44.768
2025-10-05 13:26:18.035,20.200000000000003,0,404,-2.89359,46.02723,-5.07323,-0.162,60,46.396
2025-10-05 13:26:18.035,20.200000000000003,0,404,-70.66451,19.09268,-27.35025,-0.162,46,78.141
2025-10-05 13:26:18.035,20.200000000000003,0,404,43.86072,62.65542,-16.0179,-0.162,46,78.141
2025-10-05 13:26:18.067,20.25,0,405,-2.79206,44.54645,-3.46761,-0.162,95,44.768
2025-10-05 13:26:18.167,20.35,0,407,-2.94435,46.13629,9.56995,-0.162,46,47.21
2025-10-05 13:26:18.167,20.35,0,407,5.3303,45.29832,-34.14869,-0.162,55,56.978
2025-10-05 13:26:18.371,20.55,0,411,-1.34527,43.05358,2.38243,-0.162,70,43.14
2025-10-05 13:26:18.433,20.6,0,412,3.50277,30.60518,-46.96214,-0.162,53,56.164
2025-10-05 13:26:18.433,20.6,0,412,5.55874,44.458,-39.02951,-0.162,53,59.42
2025-10-05 13:26:18.570,20.75,0,415,-4.18809,44.25042,-5.34477,-0.162,61,44.768
2025-10-05 13:26:18.714,20.900000000000002,0,418,-5.38106,37.92768,19.84015,-0.162,53,43.14
2025-10-05 13:26:18.814,21.0,0,420,-5.27953,39.61836,13.92983,-0.162,70,42.326
2025-10-05 13:26:18.872,21.05,0,421,-5.27953,33.50893,25.31415,-0.162,61,42.326
2025-10-05 13:26:18.918,21.1,0,422,-2.84282,45.42669,2.46635,-0.162,99,45.582
2025-10-05 13:26:18.970,21.150000000000002,0,423,-5.38106,36.25256,22.75725,-0.162,55,43.14
2025-10-05 13:26:19.174,21.35,0,427,3.07127,8.1005,2.26219,-0.162,56,8.954
2025-10-05 13:26:19.276,21.450000000000003,0,429,-2.94435,46.59342,-7.01383,-0.162,59,47.21
2025-10-05 13:26:19.375,21.55,0,431,-1.47218,45.2523,-13.3743,-0.162,55,47.21
2025-10-05 13:26:19.517,21.700000000000003,0,434,-2.41132,7.22256,13.46105,-0.812,118,15.465
2025-10-05 13:26:19.575,21.75,0,435,7.20859,48.19554,-31.06651,-0.162,51,57.792
2025-10-05 13:26:19.575,21.75,0,435,-27.03222,50.32933,-8.72464,-0.162,51,57.792
2025-10-05 13:26:19.980,22.150000000000002,0,443,-6.09177,5.29251,5.50332,-6.009,49,9.768
2025-10-05 13:26:19.980,22.150000000000002,0,443,-2.7413,8.8092,-3.20784,-6.009,49,9.768
2025-10-05 13:26:20.080,22.25,0,445,3.70583,47.63347,-35.32755,-0.162,66,59.42
2025-10-05 13:26:20.515,22.700000000000003,0,454,-38.91116,43.37123,11.64359,-7.958,47,59.42
2025-10-05 13:26:20.515,22.700000000000003,0,454,0.0,44.58338,39.28152,-7.958,47,59.42
2025-10-05 13:26:21.283,23.450000000000003,0,469,-1.92906,6.6604,13.8238,-0.65,82,15.465
2025-10-05 13:26:22.266,24.450000000000003,0,489,7.20859,43.41494,-37.45773,-0.162,59,57.792
2025-10-05 13:26:22.266,24.450000000000003,0,489,27.03222,43.93262,26.05929,-0.162,59,57.792
2025-10-05 13:26:22.423,24.6,0,492,-4.06118,4.36938,-11.57703,-0.162,143,13.024
2025-10-05 13:26:22.524,24.700000000000003,0,494,-3.8835,3.33389,12.85612,-0.162,88,13.837
2025-10-05 13:26:22.566,24.75,0,495,14.16336,63.16822,39.23709,-10.394,48,75.699
2025-10-05 13:26:22.566,24.75,0,495,54.29287,26.65195,45.52287,-10.394,48,75.699
2025-10-05 13:26:22.664,24.85,0,497,-5.27953,38.73229,16.23159,-0.162,68,42.326
2025-10-05 13:26:22.928,25.1,0,502,-4.0358,42.83227,3.19458,-0.162,83,43.14
2025-10-05 13:26:23.028,25.200000000000003,0,504,-15.63554,10.29921,-12.99591,-4.548,51,22.791
2025-10-05 13:26:23.028,25.200000000000003,0,504,14.92483,16.88757,3.39067,-4.548,51,22.791
2025-10-05 13:26:23.369,25.55,0,511,7.99544,6.11953,-6.90633,-0.162,115,12.21
2025-10-05 13:26:23.369,25.55,0,511,3.80735,10.07953,5.74284,-0.162,115,12.21
2025-10-05 13:26:23.428,25.6,0,512,-16.37162,30.79264,-2.9721,-0.162,45,35.001
2025-10-05 13:26:23.729,25.900000000000002,0,518,-5.48259,42.04217,11.59249,-0.162,62,43.954
2025-10-05 13:26:23.766,25.950000000000003,0,519,52.49073,50.66047,-23.07618,-0.162,46,76.513
2025-10-05 13:26:23.766,25.950000000000003,0,519,-47.71884,58.69682,11.48329,-0.162,46,76.513
2025-10-05 13:26:23.929,26.1,0,522,-61.52684,53.17998,-12.04094,-0.325,49,82.211
2025-10-05 13:26:24.331,26.5,0,530,5.58412,6.11112,-3.41176,-0.162,71,8.954
2025-10-05 13:26:24.331,26.5,0,530,1.95444,6.43402,5.91201,-0.162,71,8.954
2025-10-05 13:26:24.436,26.6,0,532,-1.82753,9.17737,11.27393,-0.65,146,14.651
2025-10-05 13:26:24.567,26.75,0,535,-2.79206,44.67501,0.74391,-0.162,90,44.768
2025-10-05 13:26:24.636,26.8,0,536,4.56883,6.35626,-2.23127,-0.65,93,8.14
2025-10-05 13:26:24.636,26.8,0,536,1.52294,5.98642,5.30077,-0.65,93,8.14
2025-10-05 13:26:24.765,26.950000000000003,0,539,5.02571,6.91904,-2.6528,-0.812,126,8.954
2025-10-05 13:26:24.765,26.950000000000003,0,539,1.95444,6.19551,6.1615,-0.812,126,8.954
2025-10-05 13:26:24.833,27.0,0,540,4.56883,6.36364,-2.21013,-0.65,98,8.14
2025-10-05 13:26:24.833,27.0,0,540,1.52294,5.40778,5.88993,-0.65,98,8.14
2025-10-05 13:26:24.867,27.05,0,541,-4.315,3.13349,-12.76864,-0.162,86,13.837
2025-10-05 13:26:24.936,27.1,0,542,4.82265,6.16119,-2.24422,-0.974,135,8.14
2025-10-05 13:26:24.936,27.1,0,542,1.77677,5.27974,5.93483,-0.974,135,8.14
2025-10-05 13:26:24.936,27.1,0,542,5.58412,6.59242,-2.35071,-0.974,135,8.954
2025-10-05 13:26:24.936,27.1,0,542,1.95444,5.54909,6.74952,-0.974,135,8.954
2025-10-05 13:26:24.936,27.1,0,542,-1.82753,5.28809,13.54111,-0.65,82,14.651
2025-10-05 13:26:24.936,27.1,0,542,-7.31012,12.60636,-1.51895,-0.65,82,14.651
2025-10-05 13:26:24.971,27.150000000000002,0,543,5.30491,6.49397,-3.13918,-0.65,107,8.954
2025-10-05 13:26:24.971,27.150000000000002,0,543,1.95444,5.52409,6.76999,-0.65,107,8.954
2025-10-05 13:26:24.971,27.150000000000002,0,543,-2.7413,6.28484,12.94803,-0.65,105,14.651
2025-10-05 13:26:25.035,27.200000000000003,0,544,4.82265,5.99352,-2.65979,-0.974,160,8.14
2025-10-05 13:26:25.035,27.200000000000003,0,544,1.77677,5.3418,5.87903,-0.974,160,8.14
2025-10-05 13:26:25.035,27.200000000000003,0,544,-1.82753,7.71997,12.31778,-0.65,85,14.651
2025-10-05 13:26:25.071,27.25,0,545,5.30491,6.79641,-2.41557,-0.812,144,8.954
2025-10-05 13:26:25.071,27.25,0,545,1.95444,6.17491,6.18215,-0.812,144,8.954
2025-10-05 13:26:25.071,27.25,0,545,3.35047,8.08015,1.91147,-0.162,75,8.954
2025-10-05 13:26:25.071,27.25,0,545,-5.27953,40.07566,12.55375,-0.162,55,42.326
2025-10-05 13:26:25.171,27.35,0,547,4.82265,5.83124,-2.99891,-0.65,101,8.14
2025-10-05 13:26:25.171,27.35,0,547,1.77677,5.91647,5.3003,-0.65,101,8.14
2025-10-05 13:26:25.171,27.35,0,547,-1.82753,8.77872,11.58704,-0.65,94,14.651
2025-10-05 13:26:25.239,27.400000000000002,0,548,5.30491,6.6077,-2.89214,-0.65,144,8.954
2025-10-05 13:26:25.239,27.400000000000002,0,548,1.95444,6.7293,5.57359,-0.65,144,8.954
2025-10-05 13:26:25.272,27.450000000000003,0,549,5.58412,5.92046,-3.73282,-0.812,148,8.954
2025-10-05 13:26:25.272,27.450000000000003,0,549,2.23365,6.97148,5.15534,-0.812,148,8.954
2025-10-05 13:26:25.272,27.450000000000003,0,549,5.86333,5.21236,-4.31521,-0.162,60,8.954
2025-10-05 13:26:25.272,27.450000000000003,0,549,2.51285,7.36672,4.42553,-0.162,60,8.954
2025-10-05 13:26:25.314,27.5,0,550,5.58412,6.14255,-3.35483,-0.974,155,8.954
2025-10-05 13:26:25.314,27.5,0,550,2.23365,6.62066,5.59874,-0.974,155,8.954
2025-10-05 13:26:25.372,27.55,0,551,5.58412,4.14085,-5.64263,-0.487,139,8.954
2025-10-05 13:26:25.372,27.55,0,551,2.23365,7.31123,4.66101,-0.487,139,8.954
2025-10-05 13:26:25.440,27.6,0,552,-1.37065,10.92886,9.66161,-1.137,122,14.651
2025-10-05 13:26:25.440,27.6,0,552,5.58412,5.7495,-3.99113,-0.812,150,8.954
2025-10-05 13:26:25.440,27.6,0,552,2.23365,7.14412,4.91331,-0.812,150,8.954
2025-10-05 13:26:25.470,27.650000000000002,0,553,5.86333,4.72288,-4.84603,-0.974,124,8.954
2025-10-05 13:26:25.470,27.650000000000002,0,553,2.51285,7.43706,4.30628,-0.974,124,8.954
2025-10-05 13:26:25.470,27.650000000000002,0,553,5.58412,5.97136,-3.65086,-0.325,107,8.954
2025-10-05 13:26:25.470,27.650000000000002,0,553,2.23365,6.41983,5.82793,-0.325,107,8.954
2025-10-05 13:26:25.571,27.75,0,555,5.58412,4.87963,-5.01748,-0.974,117,8.954
2025-10-05 13:26:25.571,27.75,0,555,2.51285,7.21045,4.67582,-0.974,117,8.954
2025-10-05 13:26:25.618,27.8,0,556,5.58412,6.66634,-2.13209,-0.65,156,8.954
2025-10-05 13:26:25.618,27.8,0,556,2.23365,6.58585,5.63965,-0.65,156,8.954
2025-10-05 13:26:25.718,27.900000000000002,0,558,5.86333,5.80885,-3.47087,-0.812,124,8.954
2025-10-05 13:26:25.718,27.900000000000002,0,558,2.51285,6.63067,5.46699,-0.812,124,8.954
2025-10-05 13:26:25.776,27.950000000000003,0,559,2.23365,6.95052,5.18357,-0.487,146,8.954
2025-10-05 13:26:25.776,27.950000000000003,0,559,5.58412,6.13735,-3.36434,-0.487,146,8.954
2025-10-05 13:26:25.916,28.1,0,562,-0.863,10.82163,8.58043,-1.299,120,13.837
2025-10-05 13:26:25.974,28.150000000000002,0,563,-0.863,10.68509,8.74988,-1.299,124,13.837
2025-10-05 13:26:26.115,28.3,0,566,6.92939,4.52415,-6.59441,-0.812,114,10.582
2025-10-05 13:26:26.115,28.3,0,566,2.96974,9.12097,4.46756,-0.812,114,10.582
2025-10-05 13:26:26.175,28.35,0,567,7.25936,5.62917,-5.25211,-0.65,129,10.582
2025-10-05 13:26:26.175,28.35,0,567,3.29971,8.48101,5.39953,-0.65,129,10.582
2025-10-05 13:26:26.316,28.5,0,570,-0.81224,10.29281,7.93792,-1.137,143,13.024
2025-10-05 13:26:26.417,28.6,0,572,-1.21835,10.52467,7.57358,-0.974,104,13.024
2025-10-05 13:26:26.515,28.700000000000003,0,574,-2.94435,46.824,-5.25869,-0.162,58,47.21
2025-10-05 13:26:26.679,28.85,0,577,-3.73121,12.65358,10.86961,-0.162,131,17.093
